5.86381513436151,5.83235388799077,1.82638108829527,4.61860045591336,3.97606869417125,0
1.63308492542156,5.10505480818954,3.64376859773461,1.58678280100567,2.76119967374231,0
9.25686424395031,3.6783721002453,1.12962157633835,4.38216260855837,5.08435832262587,1
0.647041580111099,2.46171587995057,8.76515185858437,4.50037995828026,3.81423877634668,0
2.36647716302814,5.03928795129383,7.43488750453268,4.51403926746397,4.64736901778345,1
3.36560455722583,4.6855988045996,8.07102748968486,0.274045076408816,3.74533665631206,0
6.88037564643476,8.10317394954906,1.16607724191225,3.60245103321656,4.74168043301135,1
7.10051208892622,5.09304664180068,7.98934354776596,6.33937591505917,3.31180833860489,1
7.263711741899,6.7427699265977,5.56623175080591,3.62369765599133,5.7918298119558,0
0.512243849672792,6.76749170977338,5.68810088974261,8.62129892509597,4.74122126938627,1
8.11591661884763,4.06415597103673,4.89103045353778,2.38313832379493,5.4777961868909,1
7.77595921418653,8.70699200290759,5.42973886398023,7.32022070631817,2.59711876649271,1
2.03995042275403,3.14862380265739,6.52262542550684,2.15594495217691,3.9391109377349,0
3.63089939284104,3.95904958617603,0.726031185235026,8.24445264128883,4.00488104173965,0
0.453055262851264,8.45344991386065,3.32486399333308,3.29557490085109,6.34059887062181,1
1.85928556581254,2.58795561349738,1.93693369318484,3.39217641641936,7.3652015211309,1
1.97221365772998,7.22554553578269,5.31973091034049,1.3465358330544,3.90922344215033,0
2.3596455657535,2.1430053398494,2.98010852439514,0.238200061343222,7.76097490976584,1
3.75692602330891,7.52468611053818,3.35917163981438,7.53365606774735,4.90645089432389,1
0.925733284932372,1.30296584180587,6.14707444481588,8.09773626793658,3.80194266852923,0
1.89225971268659,0.468040179026695,6.38930703477145,6.88298235876411,6.10012498774643,1
2.25285332867199,4.46199704722921,4.07027887632302,8.02635949426274,4.65082296892801,1
1.71258106642719,2.74387913024739,2.07513228271348,0.554381663664044,1.63088222093942,0
4.07185845754053,7.32902257773249,5.66321110943846,0.317613459018981,5.89349439139613,1
0.0200774819323934,3.61772952448068,7.60278523789249,4.96912657709983,6.42889823066954,1
6.98756324133731,4.43507283694143,7.68226857772507,1.14630338989109,4.94370438958991,1
0.788033321225672,7.35992669405171,5.06175251766267,0.606334134539709,6.48929097632389,1
0.438824316484343,6.68666782434033,8.58241104125456,3.69144569350371,5.01849724869975,1
8.57153047143661,0.635163098786353,4.12591095533778,9.44555652279285,4.34354160040101,1
6.81323850465702,9.26055595767095,1.85500656131561,7.20509398694658,5.96955904037796,0
5.1660390463096,1.13270792276993,9.28792742276548,2.79316756115337,5.06023991452743,1
5.49738221052637,9.80546637371346,8.19008437386411,2.25538162653185,3.27008890756215,1
1.9838173262164,9.7904919376514,7.30745894709272,7.35260962404256,6.21569436519755,0
1.32184264055282,2.81427282029524,5.56140250823196,4.95975829880407,6.26218525129452,1
3.08931121264603,7.81609264663369,2.04093344425896,3.79330587499314,5.93456971521907,1
5.92537413872218,6.41046141017551,6.74697040893915,9.88545199306372,3.01518580682207,1
4.31902561026158,1.15931577487096,0.34818063170958,8.62771850951998,3.22243145515155,0
0.978400246730533,4.01016934343146,2.4330599930969,4.5932334209591,7.18441088238301,1
0.597918832954111,5.91684355091282,2.37860427560585,0.00970105960065636,2.17757870614917,0
3.73828517282868,8.47117172791071,5.25872432351113,2.54944981368849,5.20266011939243,1
3.35666362597402,7.75549772518789,8.07899243488499,3.52109719266402,5.72699473131225,0
9.82702735651978,6.85257305298664,7.27864146493761,4.04591114517551,6.84636272054795,0
8.96661473682096,9.20645142292144,1.2729204282977,9.93416892403171,7.19472894136345,0
0.678196046100043,2.497971992914,5.25310431650125,7.27228907329716,6.00825973707802,1
0.887960001195958,0.892493108971202,6.37935965340509,4.49122944077943,3.03354758014642,0
8.34570132248068,4.13770607402338,2.07799722341944,9.60945048016857,4.57119602638804,1
4.53513889011674,4.61656600140044,5.35260851996255,3.34314224105782,5.37269136813941,1
3.63824346324111,1.00036809222855,1.41226703306447,8.3520348444821,6.05185618532502,1
8.56944618710355,9.78374290228273,5.13116201396917,4.28383692925756,2.57723102844142,1
8.16250981340685,5.87374607184267,5.75633029054455,9.31537799321948,7.44323940467809,0
2.48511799762067,6.90707843899096,9.23792394108658,4.57514409118728,3.85176711832829,1
2.40961507620457,3.05047350058882,0.0991884156966638,9.04098879860233,3.51312519913482,0
3.41123793606463,9.38438851858307,5.80364645610568,2.69645697515215,5.39961425250983,0
2.37860197926539,6.15723646062038,2.90600779573477,9.59745674895571,5.39215455194264,0
4.64439371819052,8.189392229694,4.49128151645185,7.86368200950552,3.43534609104832,1
7.06041328450356,5.32241769212238,0.945014168817586,3.43687597547345,3.60040486208474,0
1.22898785754732,3.45981041432122,7.247878699118,5.14907741509906,4.62450705988772,0
4.76794331579568,5.94132418739983,4.775418061421,8.58302711061845,3.49032060416065,1
4.07631115415601,0.0186619494208739,2.39344713697581,5.11690638405862,7.70274414526867,1
1.80097301874315,2.07471930985851,1.72280431482374,5.01336857786092,2.27394318384061,0
0.516539270853774,2.70751001627087,8.2702793907665,6.49690297763267,5.81521382594997,1
0.24363027780579,3.40893542948811,6.72975062299397,6.64746528297544,5.14888250547296,0
3.91734621291914,8.95439435773356,6.18306573348561,4.96796330459526,6.16998016065605,0
5.80462627476625,9.74607281826138,4.06215695876782,2.43250656780065,4.13317621665485,1
2.29808320498405,8.52873630041961,9.29100046205329,2.39706763691535,4.14741224493499,1
4.52303498213881,6.05608484513659,0.615923795598397,3.95104402855028,5.77742439931601,1
1.79189827452002,8.93172741084114,1.78476178091116,1.39504038458501,3.18234829441951,0
2.34136698569682,4.64804131209579,1.34141153317223,9.31021572415566,5.20919025243328,1
0.512414549733526,2.06671783693142,1.93205027011453,1.14543507562935,8.74772730510587,1
8.07016173050965,6.19201765964042,6.60998295332128,7.93039079650262,2.98499634447954,1
7.24147796333472,3.91265990451711,3.08410219968675,4.18572960706611,4.82559230093476,0
0.101742871395343,4.45555064539474,1.44031173826888,0.5291770089326,8.27744958264054,1
6.67485056090031,6.7761304036661,6.46282291371482,4.70316752606067,6.26904661442296,0
8.50276366059207,6.56573981128165,7.23318734501067,4.69826769791461,3.53478360296088,1
6.24456489621327,4.33517688652349,0.527979972462158,2.84977865093821,3.12292029234247,0
6.95059987130371,7.29138838610923,1.18198959886481,2.94063962218958,5.50727823574127,1
7.41129327614846,3.46883345889198,1.636898905468,6.20318866800769,5.92793257336334,1
9.00470269451313,0.319499704690728,7.4672185772869,3.0035341174748,5.09713759484966,0
3.19719772511267,3.6522540966703,7.07424609020888,3.17066890769017,6.20945149605509,1
5.67038264687406,1.39692591196353,1.36407418131177,5.90624170050846,3.22231638314531,0
0.026814128833168,5.14727428282539,3.20909632138648,7.80648514394419,4.01748314310574,0
6.23272287023948,4.71177032319415,7.65133235355271,6.24815154934266,6.11931834557975,0
5.7854798904899,3.85415847283317,5.4117394842309,7.82405786326169,5.3150364020117,0
8.43783262934366,5.32273733465188,8.06087689067373,7.10846316541897,2.57874105561627,1
1.74249653004277,9.68693577916187,9.50243075510397,4.15818312425125,5.48942901554555,0
7.48134328721987,0.267381179468553,2.23085430570277,6.85159395324773,6.27069386892839,1
6.89287493506308,0.84298044475575,6.828204537747,6.31369149508152,5.04924711757886,1
7.66797166807246,4.39280522428025,2.04462594298954,3.97458611647142,4.59901858141056,0
0.981751004445661,3.64288961771053,2.86271766873864,1.45257707148023,8.37755440313217,1
6.56079363956932,1.83463842356108,3.22603366974636,7.16725254835187,4.50025958221163,0
1.07004183981909,1.83141466862527,6.46192551017298,2.54640307125715,7.22685061201549,1
4.78422893601089,9.96701620320071,7.98564129797569,8.23173219159078,1.85245110772718,1
5.74579046179664,7.37114515409,2.12940575209024,0.835038059913112,6.0495707384179,1
8.60425111223895,8.49039484970604,5.36650059471681,4.84840271555634,3.04194866190309,1
5.57678074050418,6.25240529096273,6.30624139537176,6.64092991131804,3.92532986295035,1
1.04992819009475,9.71709878070915,0.222676550372055,6.35789386675929,5.48369401460703,1
5.43895628853065,9.93830843671529,1.15719682195697,3.16030178687531,4.53997668879471,1
2.39357846858796,0.563307528181419,9.34936701171595,2.47374549292293,6.09034517755462,1
0.661246548698899,3.77399290421016,7.62815286375877,3.33127230379138,4.1214058135572,0
5.41094393547018,0.602391069512696,9.98405762856541,1.55505823926978,4.41112508655484,0
1.03207339993874,7.33474180740212,0.587098713312239,4.60161968155448,3.20847184432613,0
9.77279292597196,9.05651949655626,5.65016672268171,2.0640434933584,6.39990283910668,0
2.34767636119984,5.55066908408672,1.68219352937708,9.41923873246105,4.40311967007017,0
2.72304263988586,4.64541042794074,0.54400805524254,6.19200851575798,3.32062591441027,0
8.84787874738002,3.54968185190605,9.58279330893443,1.23240549894618,6.10108045122802,0
1.29168006085092,3.66764297668556,5.35360395194199,7.96459972984442,5.15858327212468,1
8.94434117691044,3.78175826194818,9.53891756276994,4.5835254921729,6.68058941672714,0
8.7910680362697,3.58084128206104,9.36803945402136,6.79899121130719,7.42773111328298,0
3.69370159305447,1.0650183027224,6.28360125834487,6.67656923456524,5.91191172302989,1
0.619841754969931,2.85011380321223,6.53562444526822,4.09369219791466,3.82726563349467,0
0.146806174111895,8.30441798531187,7.92980957092272,6.90335137612173,6.08151172995069,0
7.43977902388597,8.44221234906381,0.685261977980677,6.07034592425492,5.78822081315815,0
1.28879899041462,7.5520492690005,1.33089114766155,6.416537686093,6.05469559875759,1
2.06223597556915,8.12809888710274,2.69171642013326,5.31464539691651,4.72664166979286,0
1.50823831169748,9.96646645468849,8.68443141650193,5.52174661758291,3.16212051921878,1
2.02388647052512,2.32840237063956,4.08924426938145,0.185639858885524,7.19768221811263,1
3.06465014326521,0.309244001384612,0.00519131997823052,1.93595561050691,1.51215496081882,0
4.79013045200349,3.64858607929564,4.85666430063508,1.18754123190247,3.720276879146,0
9.5819238609752,8.73576557240641,9.0960030805678,5.13641297534912,7.61052792100215,0
5.46326735348027,8.19489150847429,1.11674316821096,7.00441206653997,4.28330142695887,1
9.35756186661641,4.99728160174735,2.82503727298868,6.95048558103843,5.99108587719035,0
8.38913612526056,6.21760862201814,7.56929563043573,4.64514426857964,3.34303549697856,1
3.22294968040452,0.704104697750026,2.76202470240542,2.20588661274581,2.67750560761698,0
1.65886358793009,6.32295502601022,5.91963260764036,6.4347204864349,5.14207246241742,0
2.84741510780596,1.19749188395173,1.35226366082096,8.62060319642454,2.89668822855796,0
4.98009459906807,6.91793138664997,6.09571705285668,7.20735306027118,6.59049040212527,0
4.72749689771487,4.59599314105544,5.9851909965071,0.962424804759777,5.9955722709825,1
6.88313171138798,9.36913440152389,2.14231244289656,3.33341359775412,5.19498943615612,0
8.7670589376508,1.3133260112113,8.27679495311423,4.16353013413594,3.77159203950887,1
8.54242033124711,7.78412451168584,4.71803691916421,5.66184358917518,3.63091545379198,1
2.064798056412,5.40486930425216,2.85768628685253,2.48460593153551,3.1530703576675,0
2.39539958488342,7.43972199092137,6.17118580791088,6.01935983497608,5.96045815935343,0
5.68831201677011,6.32158526087196,0.648599857613021,7.70436959305577,4.21864581898122,1
8.49439316143012,8.21792834693827,6.36524279029066,0.0459556980625253,5.97719383644411,0
4.89062954734692,0.760770985768365,3.51690603001448,8.45321777766124,5.36173473068918,1
0.995701369338942,3.4866537487499,7.7411743494128,8.1561234492796,5.08761072892238,0
5.14883256313956,7.76394853678008,5.84926445163212,6.93726377069234,3.82665035036888,1
2.64310363836167,4.40619852060027,6.72483715811995,7.47527193580186,4.6457351078647,1
7.86600200491941,2.93726726895949,5.49234689275859,7.04769677324826,6.20303653883369,0
8.38513078660393,1.42050866608038,0.532338498107577,4.30309037303329,3.14232843539786,0
0.702511670663827,1.7978284149063,8.7718426898945,8.79553691322032,4.57455830486078,0
8.88340863971545,4.95848870932969,6.83821941381314,6.32138070682953,7.07465157374129,0
6.06280236525173,9.61954426139174,3.53515690870972,7.27739710083612,6.14653999303835,0
2.87771465894452,8.44908867520816,8.01006807400624,6.8953800414627,3.32833071727517,1
7.82559380429096,5.24932756670097,3.06706432558675,5.65959958920203,4.95438137102217,1
8.26035550148557,2.53661467847129,2.59986425204318,6.81869830471235,5.59113707018174,1
4.71186068201353,8.07804194584632,8.33615015627677,1.95531760145424,6.02802369426724,0
7.84355162655521,4.34276564265801,7.58805057202243,1.93727100488018,5.97536070789405,0
9.6312060714285,7.84820042230289,0.0177208622710045,3.02018439536219,4.75949489923026,1
5.21728407666051,4.04742864534851,5.21384599178377,4.26079925772057,4.29880494978621,0
2.31887934880251,0.235123696093247,1.35180913097915,2.64422166039556,8.21549279874176,1
0.0452215803179456,4.49943817381216,9.96350314151426,5.69246432713138,5.43981858798533,1
6.93351498081519,7.2393116232778,6.79664773785744,9.53681885398155,8.25564250461934,0
1.50562048949379,2.02599498198416,9.5507342106889,4.92449531017431,4.06444011929412,0
4.55226874885984,3.9264833622212,8.73620600488634,7.0538575668078,6.15157074313645,0
4.24626734508606,0.268203567152631,7.5943137981419,2.39229638186602,6.91749660605565,1
4.45556187073178,1.36134159454322,3.84224217598196,8.12788287454514,4.09077212596032,0
1.17317813903755,0.145447088307952,6.9188147972498,0.935227321001407,7.90205632627856,1
7.02779596857249,6.94531004322362,8.98634611176138,8.66881612152286,1.91870658813639,1
0.578963392192106,6.01774441971627,0.211353919397805,4.56833820252311,6.82511468248505,1
4.08877059068981,6.49935444803559,8.1437836919354,8.08598740277703,3.19379522664767,1
2.01178739230494,4.42767251131602,2.37859259651957,3.88232428826759,6.52648140721729,1
3.01725217531808,7.21163768922182,7.99286365930308,2.17409458454617,5.29709119085935,1
9.91783206797535,4.28526614359529,9.73870454160918,2.15833420269979,3.51090088056052,1
8.75764592996613,8.39328777849968,4.21800041584091,6.46474441816327,3.15635631636021,1
7.18655912884797,3.73489093720433,0.951100401013735,3.76203279750727,3.73732639615265,0
8.43349720786935,0.435441850613321,8.51008342347286,3.64532801769611,4.48284307363357,1
4.78961461346913,4.1459448485226,3.28103873981682,5.48019297950653,6.04550986586869,1
0.331440797883494,9.78815835577964,1.39199450111386,2.52027354574202,6.58211510643151,1
4.8760688475677,2.07834487165445,8.32717331368478,5.01648357446438,4.6344024378827,1
9.27702450822874,6.95782965604394,4.78842323978837,4.64608168743343,3.26883009597123,1
4.82169324995932,1.31788838560741,4.06474002719932,4.25150756693771,3.06511579315663,0
4.66252134634879,7.33107842717171,4.30893309783216,8.97980223464501,3.81432786204352,1
1.96391257314925,9.12655174513084,4.20810203532968,2.58647036242924,3.99503350060903,0
3.680347168295,4.02368171835595,2.09950059433254,8.38736653333567,4.80893445813966,0
3.91698061584062,2.50496370584706,0.750691524654139,8.2635374860976,3.67145578161558,0
7.18880496161347,6.532752656423,5.50529004496216,8.51496519613204,6.79264570631511,0
9.69116962165615,4.98442578546857,9.76213349229786,1.82914134291252,3.24829215987394,1
5.49030853031365,8.55768493999415,3.22305221862944,8.55330744436766,6.19799932237889,0
1.14373649155988,8.98991008719636,2.34984563944866,2.90593157214739,6.16725886327932,1
4.6360571819694,2.80952140588808,4.11410009933386,9.43743443320754,5.03401190349404,1
9.07795663692071,1.40114702880704,9.18725838762354,0.595898189687206,4.42289865833712,0
4.33814526060965,5.015337525696,4.58432731483955,5.65166614463851,5.05386628309989,1
4.27963014904186,2.01330286651749,0.354351058791566,4.56679212337044,2.5075663992116,0
2.41248238430902,9.72641862685383,1.65941065463413,6.86418960259663,4.48508077451304,1
0.190105975507693,6.14380740432383,9.93465417757389,8.31536317247671,3.85410549965219,1
9.0261737956156,4.3630796425377,7.35753054601639,8.28590178342001,2.63040066381738,1
1.24517777696339,9.08753669883394,3.84615489412891,8.91310271970701,3.79094973129241,1
5.42141408251183,5.272030474244,8.77993583685248,9.68854842350029,2.26117964586757,1
8.36835210917186,5.1910677687911,3.11226480044308,5.53097605022585,5.88422955096532,0
1.30368212781479,0.754192159477222,7.5874697430789,5.29907067782393,3.6121531844139,0
4.18686366490366,7.00870340170536,9.67120212846091,3.57255986616061,6.36771636579725,0
0.772870684391246,8.32109617964184,8.72327543838527,5.92252979489657,6.03023796894162,0
0.560165890718377,4.69361635333834,8.06025952718108,3.44283624171898,5.58955870439148,1
9.43362134351901,1.88392760762668,7.39154321629468,1.16553931750147,4.85812407975434,1
8.73032717089026,6.30049185913743,5.69480776941213,3.62663724396921,3.79088178624386,1
9.68022467667042,3.1949050976573,1.91682353279225,8.09669601393273,4.12356219201301,1
6.86525425802327,9.51851189041475,7.26099835823243,8.56814887261379,1.63587897677237,1
0.667714765574249,6.47856620929812,2.29242824585526,9.34974983896487,5.76570114109297,1
3.30160209464729,7.62653276016806,3.42645169943049,6.55125656995752,5.87030612423917,0
6.60542571029952,8.48935226291686,4.33211654286565,6.96950576794949,3.05014261183674,1
5.08441535599046,5.64249253364149,0.528654512145722,7.27003458511511,4.06429081655574,0
4.75555968700277,8.71981665546441,7.86411127552606,2.51692544949706,4.13914832154589,1
0.0692714669575733,0.413599023273725,2.20926817888811,1.74036418939258,9.5057545363562,1
9.51212518010129,4.39487158571633,6.44415957482175,0.109590288016142,4.6682270721295,1
0.0201591608815188,3.45086922581377,3.4846400313925,5.86085639691331,7.62015144036948,1
1.58918123574965,8.67650486528218,9.55286853372221,1.30869778370995,4.41710342044372,1
4.78476304537881,7.8875641250954,0.0437687036419309,1.33118490971926,3.73768257084066,0
6.20067899427531,8.74970296374797,5.87352628432056,6.07043830558821,6.6503434867583,0
4.00575147551251,6.43324541123022,1.26855061048806,2.69023479295631,3.85893274628475,0
5.11347029615897,4.46741276997291,3.81877210544136,4.76595540505686,5.21571804976593,1
3.35907063640022,7.70735577795632,2.97146810601867,5.84453279507988,5.84080983372709,1
4.1406294483708,1.03153361188092,1.49440554307404,2.31267538409281,2.41758645084677,0
1.97108306784511,1.57977095417714,9.19065715985535,4.49488909226083,4.81779637446001,1
9.8518618447328,0.12660594214391,0.562361575298783,1.8200976790325,2.92395527088801,0
6.76778151958415,4.70854644650965,5.16753421635857,0.762951139480027,5.1147718809086,1
8.56227883115554,5.2244690828507,2.34199717465193,6.91349290421752,5.94934847746198,0
0.319957893516961,8.73305732109718,3.36343652036807,5.71347122273705,5.89201362748893,1
2.68445598376807,5.86143359701346,4.44993124759506,3.60340875051936,5.14681769217165,1
9.97926221364087,7.29176610484827,9.92037544629982,8.92376470278839,0.980031639226737,1
8.7266428120446,7.62025932141597,7.86961593857529,3.97751826417276,7.0807826478604,0
5.58924959093916,4.89057624692506,7.77789019028899,3.24749269938877,4.91117140987509,0
7.28040684014123,7.58155993504362,5.39001560391882,3.76067656397589,6.00179498687767,0
9.7947907195511,5.29008010004044,8.23320956852976,0.767854509375637,3.19326480493421,1
8.93867198489441,2.29308399756226,6.17522952066251,5.64609489834119,6.11328321475637,0
9.00227253715396,2.78050431553628,1.96571158713784,5.14904896604833,5.5418043329327,1
9.18950392628885,5.4546143170487,6.35436142516019,5.27939409005861,3.39143346272732,1
1.33162466632627,2.55741315707997,8.38664718315715,8.90388902740292,4.95823259068287,0
7.66640840680529,5.00853926951899,0.448256582028344,8.0300860431891,4.81727283573567,0
6.58639799543232,1.13385879808559,9.27186059328416,6.71708908779281,3.66197258585389,1
8.8237816789469,3.82258235169362,5.59696822604496,7.14455612765958,3.83712337920934,1
7.65956198281663,8.82001016348666,2.88088765431026,6.42787511661598,4.06202727361603,1
1.05640278989762,7.00513172319252,9.66873602473134,6.00683185814936,4.48016163844836,1
9.63424687776653,0.313621601900914,1.00975993162841,3.86570135099712,5.64349834116462,1
2.43609682215115,6.58632043540791,8.31486497141512,4.17978306443612,4.82443552544979,0
8.81388526708199,3.28581678744849,3.00816076303374,5.95392208689196,5.52502188197708,1
9.56509514776017,3.99951491310586,4.14893997269601,7.32772213458216,3.43597070240764,1
8.36221531222454,0.591753810347839,2.64122380827642,4.17987241003286,4.06683599263531,0
0.31919313605178,6.41119066726048,6.21578556347037,9.82459367754654,6.33294529042454,0
9.38850108628216,2.21793806153781,2.90794459360179,3.0944060248282,5.63618205677345,1
9.0043508108467,1.24428380251165,8.74925774296955,4.76766877734299,5.32291161668395,0
4.46607003680929,4.64286604343897,1.48480873406971,8.40572194931219,4.51689684199776,0
8.00677189865092,2.80259382966922,4.39071987837689,2.48663386911082,4.81787145229813,0
7.58254783775704,4.08323982088222,8.5073510948647,8.06764942857204,2.75930541185258,1
9.89571687115229,4.68654951644675,2.20773276585581,2.52569706295156,4.82589395572127,0
0.415136335305281,0.3653836914975,2.62405072782028,0.936376288539709,9.29963572899631,1
6.94924100087789,2.91613734541935,1.38117018675659,1.83966835867808,3.54419903331678,0
8.9984789086335,0.799784322076942,0.295738823282175,9.39623779402863,4.63566112356734,0
0.63432558819393,5.67813161432112,4.83172145485076,8.11956342329109,4.23536327816704,0
4.75331218063823,8.11966458323155,4.53235328132976,5.98864469677998,6.04474366499711,0
8.78217433032696,1.70031638706818,4.46411613044464,9.06209932568621,3.6258760665633,1
7.40937587982593,0.298397706757813,8.2787119792355,1.2042641264314,5.73167406418231,1
3.20764242497219,3.35769834796468,0.889222043433456,5.64002168264797,3.55190662376804,0
3.91887814138794,9.66251168229242,3.44841669789428,4.84933556036259,4.56881221103444,1
4.2066910026572,0.585750566455954,4.50059615146745,3.61706522813341,2.96042310750107,0
9.65218112852984,3.47006059816659,5.17015788359802,2.97361741796252,5.2031244132414,0
6.35338610337673,5.49658811328667,6.75020928083447,1.66334209585651,4.92283082525234,1
4.41912910759876,1.15096168579916,3.07014935988995,3.90156920020775,6.80147626982952,1
4.52893353962824,7.10564792639711,7.05926690506362,0.202380520857016,5.64484023937755,1
1.68811076530171,3.07120666786214,9.88955804417181,4.8650929403898,5.10173380191595,1
5.33611713166001,6.44125754082002,9.3123468295937,2.19801759920831,4.17755765173258,1
0.376509279670987,5.30346039876486,6.0109545453854,8.78650635695884,4.83245179581259,1
1.526368901159,9.78036469410614,4.15738516208706,3.54137656689494,4.5471859292837,1
3.15787929426774,5.02998552179833,8.60280290658523,9.04374613431542,6.03999582834476,0
6.09218744857455,8.91417112090885,9.84301408681475,0.745639157931268,3.08018123336181,1
1.21994255646533,9.3221497798252,7.66223718359939,3.86239433363015,3.94030240707483,1
2.37150154676746,6.88179320071969,1.28215506585009,9.30774476354276,4.93544211316295,1
6.76977230238959,0.814630698630792,0.180459370959236,6.72333475380597,6.09950508603363,1
6.65078555699923,0.763436757398455,0.631297291059444,5.48105284456704,6.2378808151371,1
7.30361739964288,2.78956043978975,2.55645488921192,3.64725841412703,4.39332428282889,0
8.53093863865249,7.24093967620717,3.66905471153756,8.86249141703635,7.42435224913213,0
6.64743630689484,4.5474148760144,9.69145663860569,8.00598914777655,2.31250017318558,1
6.73142860725729,2.42124956282685,7.06070206091604,2.43625009740751,5.01307567362616,0
0.183357444240527,5.00038844147531,1.76480509484979,2.79542313499396,7.71983521690134,1
8.39188378571268,1.72936786578461,7.10700964649674,7.94926307614903,3.66272866680322,1
7.52183588198525,6.4506094154133,9.48690660873316,1.34293056841187,6.42215763156321,0
8.4390021000987,1.15428509570277,1.52106833597755,8.61193873448058,4.63781683460093,0
2.99255233542034,0.342044168403399,0.40226825450941,7.79906836179031,2.44689305130881,0
4.24982687394927,4.7618486472117,0.07766772100669,4.83192352351581,6.37464756057528,1
8.92916280888234,5.87271034105452,4.5202915519817,0.0601040694338439,4.2124718567421,0
2.49435559928533,5.5288519788887,9.2500671341961,0.381607788161657,4.77189910986435,1
4.62142709648548,4.88807891653577,9.65764984283431,0.796133228340911,4.80889671282382,0
6.1637227108782,8.71641476899182,2.14236356750909,1.29174333965664,5.27773295743174,1
7.90139637323078,8.95944696924122,8.59107970879895,8.23722215279859,7.98025000797963,0
7.99215485773387,7.75065435663133,3.33022844277224,9.17063027286353,7.69341546786755,0
8.46997170384197,0.133008867897361,5.83431712329508,0.630454232866493,6.38328355378278,1
3.44319211190391,3.0431431907108,4.80619355872451,5.37774997403492,6.07286640699514,1
0.0247651724305786,2.73109027297062,8.20780631835574,2.41106634942982,3.77746147546627,0
3.68732082603109,5.05836445766923,0.0169488837966913,2.08494990638956,7.42664106572747,1
5.86577566726077,0.42826105824641,3.44458035594677,3.85555017982588,3.00264445357514,0
5.54149760832519,2.92177443039895,2.58885545376498,1.3946231763229,3.47521778513743,0
5.35419199395399,0.70507233079018,2.25915683751153,1.55228035151413,2.55931522833613,0
4.32087632587756,4.99087073098114,2.48049856830543,1.17234750846794,7.03307378605727,1
7.64047414845946,2.43672930248633,5.51144008716659,4.04033167992998,4.81497755512291,0
1.16853744779446,0.0513566100721507,6.42023559446941,0.55823392852544,8.03884497496858,1
5.49182863306708,9.20422625341811,2.23019315461701,0.312881939023909,3.83593507471236,0
8.3517151973901,1.62703022203115,9.3417773123626,7.31544114639948,6.41415769793258,0
0.397569247062793,4.01935522157554,7.5262193180948,4.28606711403606,4.22793761070837,0
9.21746352795224,5.5634477441813,8.34819336057324,4.88101182904552,2.38822679411931,1
4.02905678975298,9.96346091120838,8.71148366740195,9.72422621630866,1.95566242036739,1
1.76520577722688,2.14768706739397,0.263046281533184,7.38743400811036,6.49376699947519,1
4.1241423113513,2.99375081374207,2.83746473709836,0.936184627090451,7.91776669867194,1
0.5515583567601,1.5643130221283,3.36627214996143,1.74102744379641,8.46591311144127,1
4.03750408371447,6.20551203077563,5.9494313962007,3.43995590867447,5.05141372616861,0
3.30799117440057,6.7287973268215,9.48862605882869,7.41375731175696,3.30420908073555,1
8.49494752790622,1.0723391037362,2.97504878842543,3.68709267154053,4.04088227568868,0
9.82527850926389,5.38459730102906,9.49284840679121,2.19278148688015,2.94257254501216,1
3.59388461141582,5.45967701412834,3.02012641478978,8.51191394878128,5.1268995240533,0
5.73520598488205,3.31689399028949,1.80465512456843,7.52275241002536,5.29917555840814,1
1.99975555601667,2.59092843864025,0.13096697184207,2.41733197700849,8.12214441625284,1
4.82614427788863,4.34066764154515,9.37940674450882,2.3291776966118,4.96034135813147,1
8.92131766636002,2.54970505569202,9.09820255523512,2.91015150771716,4.09420841550423,1
2.27587557995104,3.14657746605573,0.193648230806656,9.42910204624346,3.72961367526174,0
9.40005252189841,9.51604381071462,7.55991104716314,4.84380982933537,1.75067251654349,1
8.04081077956486,3.81126337694003,0.942847896548857,3.85309198807767,4.13352584152468,0
0.0317908056378279,1.50338892724974,2.10502104637139,3.22621807097949,1.80923851558346,0
9.31916236286211,9.1409742616835,4.32070334140163,6.22971235338638,2.43548222327852,1
4.77973445707313,6.80428128773085,2.75319214408236,1.16325058484578,6.64772812885759,1
1.26128363558307,2.95363967030402,9.32432510580336,9.87298378445502,4.33505197044981,1
9.9197710838912,7.91455792507783,1.33666368689819,6.25572630569155,3.65512150030604,1
1.75465007847032,7.50531097042283,6.94816305671024,5.47670969223373,5.81103853890581,0
8.11044544984158,4.93708761730396,1.82734894216773,2.62779361758056,4.63125659485018,0
7.15029596588436,8.29277254024182,5.98116879549923,9.62393229284334,8.13136201476191,0
8.84953417085039,2.82584299291928,7.70268800487993,9.60064247305059,7.65838791776515,0
5.82766413936005,8.87745280839282,5.11568554656745,4.18342339638663,5.12741908043292,0
0.271486010670189,7.68621432564086,0.194290999539983,4.31528536845389,3.16090480055736,0
6.644110124823,9.630745832676,2.01789649493741,5.79765410488746,3.95099347520481,1
2.79650106497007,7.92812375346922,4.96521920094624,9.20573081823397,6.11572704264414,0
3.5491128439677,1.6514208953301,7.07966758786763,1.96013339692423,6.86231347997711,1
0.231339774287149,6.06825719324254,2.49032426581878,9.34529008555632,4.98618108755927,0
7.66850999810617,1.03924327989048,9.30445594505965,5.99680931913311,6.09420997555624,0
3.86651559345892,5.98683352250926,6.06713347111987,9.7966262304517,6.88568731148156,0
0.974445640530205,6.46739309539559,7.72450133317117,6.61020147244183,5.66683866843941,0
